timestamp,guild_id,thread_id,user_id,engine,input_tokens,output_tokens
2024-12-06T16:46:09.985350-07:00,927616651409649675,1314732242605576323,1280928042532868176,gpt-4o,2988,170
2024-12-06T16:46:36.176177-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,684,67
2024-12-06T16:46:48.528633-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,959,112
2024-12-06T16:47:00.854565-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,855,98
2024-12-06T16:47:30.727280-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,1406,51
2024-12-06T16:47:32.403178-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,1473,81
2024-12-06T16:47:57.614382-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,1585,88
2024-12-06T16:48:44.378128-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,970,72
2024-12-06T16:49:48.817372-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,1685,24
2024-12-06T16:49:50.570068-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,2048,80
2024-12-06T16:49:56.411181-07:00,1235303213796691998,1314740388979802112,617563480173707286,gpt-4o,649,29
2024-12-06T16:50:08.729877-07:00,1235303213796691998,1314740388979802112,617563480173707286,gpt-4o,858,149
2024-12-06T16:50:23.335479-07:00,927616651409649675,1314738873753931777,788190520949604373,gpt-4o,1101,114
2024-12-06T16:50:26.752591-07:00,1235303213796691998,1314740388979802112,617563480173707286,gpt-4o,1019,201
2024-12-06T16:50:31.902787-07:00,927616651409649675,1314740710842564628,1248691885929926751,gpt-4o,587,129
2024-12-06T16:50:55.209632-07:00,927616651409649675,1314738873753931777,788190520949604373,gpt-4o,1238,162
2024-12-06T16:51:13.265852-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,1089,72
2024-12-06T16:51:28.812773-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,651,25
2024-12-06T16:51:38.483900-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,796,115
2024-12-06T16:51:53.884972-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1131,130
2024-12-06T16:52:04.168539-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,1201,101
2024-12-06T16:52:16.131557-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,2252,116
2024-12-06T16:52:24.680101-07:00,927616651409649675,1314738873753931777,788190520949604373,gpt-4o,1413,39
2024-12-06T16:52:51.413595-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,2391,137
2024-12-06T16:53:08.892225-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,1043,90
2024-12-06T16:53:21.954104-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1277,101
2024-12-06T16:53:25.775030-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,2547,108
2024-12-06T16:54:15.153131-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,1154,84
2024-12-06T16:54:40.306991-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,1336,104
2024-12-06T16:54:44.999791-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1391,26
2024-12-06T16:54:51.179688-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1497,133
2024-12-06T16:55:35.866117-07:00,927616651409649675,1314738873753931777,788190520949604373,gpt-4o,1465,24
2024-12-06T16:55:38.639787-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1644,149
2024-12-06T16:55:42.000923-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,1366,98
2024-12-06T16:56:34.145892-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1815,38
2024-12-06T16:56:51.586324-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,1574,76
2024-12-06T16:56:58.061540-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,1871,183
2024-12-06T16:57:20.157368-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,1664,77
2024-12-06T16:57:28.788151-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,2801,113
2024-12-06T16:58:08.063425-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,2072,76
2024-12-06T16:58:37.245079-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,1879,86
2024-12-06T16:58:40.004475-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,2166,133
2024-12-06T16:59:06.525489-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,2928,205
2024-12-06T16:59:08.876299-07:00,927616651409649675,1314735092257787905,810241277794189332,gpt-4o,3190,129
2024-12-06T16:59:29.218546-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,2047,102
2024-12-06T17:00:37.895059-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,2230,95
2024-12-06T17:01:20.866983-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,2406,114
2024-12-06T17:02:13.827419-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,1455,35
2024-12-06T17:02:49.718108-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,2531,158
2024-12-06T17:03:38.282406-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,2702,104
2024-12-06T17:04:28.111135-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,2951,127
2024-12-06T17:05:18.523178-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,640,10
2024-12-06T17:05:24.575718-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,3092,205
2024-12-06T17:05:31.307278-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,1509,119
2024-12-06T17:05:48.643832-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,869,39
2024-12-06T17:05:59.002073-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,919,87
2024-12-06T17:06:20.072081-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,1027,64
2024-12-06T17:07:22.921026-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,500,40
2024-12-06T17:07:32.702234-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,654,60
2024-12-06T17:07:38.214480-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,1102,62
2024-12-06T17:08:06.425979-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,2577,129
2024-12-06T17:08:17.343347-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,735,69
2024-12-06T17:08:30.082133-07:00,747510855536738336,1314739033926012952,1148285491381272627,gpt-4o,1655,78
2024-12-06T17:08:51.737994-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,2722,171
2024-12-06T17:09:26.528269-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,844,51
2024-12-06T17:09:50.015427-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,1177,107
2024-12-06T17:10:46.986710-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,2921,116
2024-12-06T17:10:54.881422-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,1381,65
2024-12-06T17:11:07.807655-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,904,54
2024-12-06T17:11:08.915954-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,1457,80
2024-12-06T17:11:29.737267-07:00,927616651409649675,1314744444859322390,1281023593270083678,gpt-4o,1546,56
2024-12-06T17:12:14.168654-07:00,927616651409649675,1314739440547139656,1194327114967699486,gpt-4o,3126,165
2024-12-06T17:12:24.337644-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,1106,120
2024-12-06T17:14:14.622200-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,1239,41
2024-12-06T17:14:21.849525-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,1289,52
2024-12-06T17:14:28.980572-07:00,1235303213796691998,1314744937903951986,617563480173707286,gpt-4o,1350,114
2024-12-06T17:14:40.837380-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,3306,9
2024-12-06T17:14:55.909896-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,3440,39
2024-12-06T17:15:06.469173-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,3606,130
2024-12-06T17:15:39.536684-07:00,927616651409649675,1314740916266860666,1280928898380595334,gpt-4o,3750,169
2024-12-06T17:17:12.075470-07:00,927616651409649675,1314747457397194765,1281376736826626184,gpt-4o,496,43
2024-12-06T17:17:49.634050-07:00,927616651409649675,1314747457397194765,1281376736826626184,gpt-4o,556,109
2024-12-06T17:19:38.805140-07:00,927616651409649675,1314747457397194765,1281376736826626184,gpt-4o,686,46
2024-12-06T17:20:04.020810-07:00,927616651409649675,1314747457397194765,1281376736826626184,gpt-4o,750,96
2024-12-06T17:20:38.842410-07:00,747510855536738336,1314748357435985992,1148285491381272627,gpt-4o,1086,43
2024-12-06T17:20:53.632173-07:00,747510855536738336,1314748357435985992,1148285491381272627,gpt-4o,1140,47
2024-12-06T17:21:09.300147-07:00,747510855536738336,1314748357435985992,1148285491381272627,gpt-4o,1204,62
2024-12-06T17:22:17.040308-07:00,747510855536738336,1314748357435985992,1148285491381272627,gpt-4o,1296,55
2024-12-06T17:22:42.707966-07:00,747510855536738336,1314748357435985992,1148285491381272627,gpt-4o,1375,91
2024-12-06T17:27:10.326625-07:00,1235303213796691998,1314749976915476524,617563480173707286,gpt-4o,624,34
2024-12-06T17:30:23.992178-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,490,9
2024-12-06T17:30:39.704309-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,624,16
2024-12-06T17:31:03.682451-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,830,38
2024-12-06T17:31:24.571356-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,888,47
2024-12-06T17:31:48.996174-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,951,60
2024-12-06T17:32:32.780346-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1045,99
2024-12-06T17:32:56.103204-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1158,92
2024-12-06T17:33:24.921759-07:00,747510855536738336,1314751553877442630,1148285491381272627,gpt-4o,496,86
2024-12-06T17:33:37.031707-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1283,87
2024-12-06T17:34:07.171116-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1455,117
2024-12-06T17:34:21.676253-07:00,747510855536738336,1314751553877442630,1148285491381272627,gpt-4o,634,68
2024-12-06T17:34:38.381500-07:00,747510855536738336,1314751553877442630,1148285491381272627,gpt-4o,718,65
2024-12-06T17:35:01.550994-07:00,747510855536738336,1314751553877442630,1148285491381272627,gpt-4o,808,84
2024-12-06T17:35:25.527944-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1623,66
2024-12-06T17:35:47.235976-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1738,56
2024-12-06T17:36:17.250789-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1844,92
2024-12-06T17:36:59.277203-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,1954,100
2024-12-06T17:38:26.301806-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,2106,121
2024-12-06T17:39:08.693048-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,2270,111
2024-12-06T17:39:43.834229-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,2428,115
2024-12-06T17:40:11.931943-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,2557,172
2024-12-06T17:40:25.430462-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,495,19
2024-12-06T17:40:49.013028-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,586,66
2024-12-06T17:41:08.153795-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,2772,165
2024-12-06T17:41:09.691519-07:00,927616651409649675,1314753249043284109,779431820470255627,gpt-4o,898,116
2024-12-06T17:42:13.747759-07:00,1235303213796691998,1314753719815901255,617563480173707286,gpt-4o,624,191
2024-12-06T17:42:52.597371-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,665,35
2024-12-06T17:43:07.680431-07:00,1235303213796691998,1314753719815901255,617563480173707286,gpt-4o,825,14
2024-12-06T17:43:23.246531-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,732,129
2024-12-06T17:43:54.728156-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,880,87
2024-12-06T17:44:26.174203-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,985,35
2024-12-06T17:44:59.981971-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,1181,82
2024-12-06T17:45:31.706388-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,1288,48
2024-12-06T17:45:36.845490-07:00,747510855536738336,1314754608433991742,1148285491381272627,gpt-4o,604,75
2024-12-06T17:46:00.249288-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,1530,58
2024-12-06T17:46:22.536506-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,1603,64
2024-12-06T17:46:46.718797-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,1681,69
2024-12-06T17:47:13.894799-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,1917,101
2024-12-06T17:47:18.348608-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,3153,188
2024-12-06T17:47:51.787624-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,2033,41
2024-12-06T17:48:20.449222-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,3560,186
2024-12-06T17:49:06.097802-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,2107,58
2024-12-06T17:49:32.293749-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,2331,95
2024-12-06T17:49:58.854088-07:00,748656649287368704,1314753281003753614,1235816812860411936,gpt-4o,2449,155
2024-12-06T17:51:17.977433-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,3972,120
2024-12-06T17:52:11.409911-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,4320,84
2024-12-06T17:55:08.945773-07:00,927616651409649675,1314750783547379795,1280928898380595334,gpt-4o,4554,173
2024-12-06T18:02:36.526929-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,585,24
2024-12-06T18:02:53.343305-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,854,144
2024-12-06T18:05:10.404642-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,1013,109
2024-12-06T18:05:30.880827-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,1135,259
2024-12-06T18:14:02.243732-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,1411,371
2024-12-06T18:14:13.750502-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,629,27
2024-12-06T18:14:35.423552-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,685,128
2024-12-06T18:15:00.994720-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,1055,114
2024-12-06T18:15:19.167385-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,1179,86
2024-12-06T18:15:27.505357-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,1274,102
2024-12-06T18:16:07.667597-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,1393,283
2024-12-06T18:16:37.895583-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,1690,295
2024-12-06T18:17:41.450763-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,1995,35
2024-12-06T18:17:54.982733-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,2042,217
2024-12-06T18:18:40.085931-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,2273,213
2024-12-06T18:19:09.219568-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,2097,109
2024-12-06T18:19:12.120677-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,2497,216
2024-12-06T18:21:15.020387-07:00,748656649287368704,1314763542544650295,738134897981522013,gpt-4o,508,59
2024-12-06T18:21:36.804987-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,2722,26
2024-12-06T18:21:54.093445-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,2232,158
2024-12-06T18:23:01.385117-07:00,927616651409649675,1314758849969913958,1281000201922023508,gpt-4o,2404,288
2024-12-06T18:23:11.261968-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,2870,244
2024-12-06T18:23:31.289066-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,3278,297
2024-12-06T18:23:31.925995-07:00,927616651409649675,1314763814792593418,1295995954931175466,gpt-4o,657,18
2024-12-06T18:23:32.364254-07:00,1235303213796691998,1314763143444172830,590644203013275669,gpt-4o,500,16
2024-12-06T18:23:54.054252-07:00,1235303213796691998,1314763143444172830,590644203013275669,gpt-4o,586,110
2024-12-06T18:24:22.212670-07:00,927616651409649675,1314763814792593418,1295995954931175466,gpt-4o,712,57
2024-12-06T18:24:32.460346-07:00,1235303213796691998,1314761819474362550,617563480173707286,gpt-4o,3596,263
